Age,SibSp,Parch,Fare,Age_na,Pclass_2,Pclass_3,Sex_male,Cabin_C,Cabin_Missing,Cabin_Rare,Embarked_Q,Embarked_S
-0.8891439661520387,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,0.4303694267676882,-0.4680658015004292,-0.34145761104815786,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
3.09982923880956,-0.46735429938053646,-0.4680658015004292,-0.4219792852692001,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.1959880588413925,0.4303694267676882,-0.4680658015004292,-0.40687561682305495,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.8124329429797003,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.031388311916022496,0.4303694267676882,-0.4680658015004292,-0.14707093415290085,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.10809933508836093,0.4303694267676882,-0.4680658015004292,-0.2692524235379227,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.18481035826069936,-0.46735429938053646,-0.4680658015004292,-0.4655064408626141,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.0425660124967155,-0.46735429938053646,-0.4680658015004292,-0.47831920638279013,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
1.5656087753627912,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4288778271180081,-0.46735429938053646,-0.4680658015004292,-0.4922336416655877,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
2.0258749143968218,-0.46735429938053646,-0.4680658015004292,0.08711025383505777,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
-1.7329652210477615,3.1235406052123618,0.7652259978477411,0.17238275163502095,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.5795431747030846,0.4303694267676882,0.7652259978477411,-0.32533779988196065,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.26152138143303777,-0.46735429938053646,-0.4680658015004292,-0.3858339279927978,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8124329429797003,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.22316586984686856,0.4303694267676882,-0.4680658015004292,-0.023447703193135733,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-2.193231360081792,0.4303694267676882,1.9985177971959116,-0.2168162010101842,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.1820536595010989,0.4303694267676882,4.465101395892252,-0.06765296605263665,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,1.6221842319613782,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.8124329429797003,-0.46735429938053646,-0.4680658015004292,-0.47747004503156426,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6590108966350234,1.3280931529159128,1.9985177971959116,4.707097821206197,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-1.9630982905647767,0.4303694267676882,0.7652259978477411,-0.29572507957134414,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.12203373442865437,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.9658549893243771,3.1235406052123618,1.9985177971959116,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.031388311916022496,0.4303694267676882,-0.4680658015004292,-0.3079432285098463,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.582299873462685,-0.46735429938053646,-0.4680658015004292,-0.4881609253527536,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.1820536595010989,-0.46735429938053646,-0.4680658015004292,-0.3608885405766892,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.3521668039456697,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8891439661520387,0.4303694267676882,0.7652259978477411,-0.22419799932719595,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.26152138143303777,-0.46735429938053646,-0.4680658015004292,-0.44234286683337043,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4288778271180081,0.4303694267676882,1.9985177971959116,0.6878359099780821,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.2754557807733312,-0.46735429938053646,-0.4680658015004292,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.582299873462685,-0.46735429938053646,-0.4680658015004292,-0.42163921345707844,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
2.0258749143968218,-0.46735429938053646,-0.4680658015004292,-0.09514380116426653,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.12203373442865437,0.4303694267676882,-0.4680658015004292,-0.3130341239008889,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.41494342777771465,-0.46735429938053646,-0.4680658015004292,9.797060560213138,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-1.8096762442200998,-0.46735429938053646,0.7652259978477411,0.03620129992463198,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.8752095668117452,-0.46735429938053646,0.7652259978477411,-0.23870705119166727,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.48688820150499296,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4885844878492884,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
1.719030821707468,0.4303694267676882,0.7652259978477411,1.268197984556936,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.18481035826069936,-0.46735429938053646,-0.4680658015004292,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.41494342777771465,-0.46735429938053646,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8891439661520387,-0.46735429938053646,1.9985177971959116,0.9861623798931772,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,0.4303694267676882,0.7652259978477411,-0.32533779988196065,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47008824671455246,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.1987447576009928,-0.46735429938053646,0.7652259978477411,-0.3817612116799637,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.582299873462685,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.0425660124967155,1.3280931529159128,-0.4680658015004292,-0.2692524235379227,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.4888977521904527,0.4303694267676882,0.7652259978477411,1.6221842319613782,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,2.0173299812287917,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.0425660124967155,4.021264331360587,1.9985177971959116,0.3192550836665993,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8891439661520387,0.4303694267676882,-0.4680658015004292,-0.2733251398507568,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
1.1820536595010989,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-2.039809313737115,3.1235406052123618,1.9985177971959116,0.0033650246524073377,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
3.1381847503957294,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,1.3280931529159128,-0.4680658015004292,-0.1943307342470273,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.3765879161915454,-0.46735429938053646,-0.4680658015004292,-0.504706335373642,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.7984985436394069,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
